,,,,,,,,,
2018,7,14,35.455,18.194,0,26.824,0,47.271,389.87
2018,7,15,34.861,19.6,0,27.23,0,54.951,410.79
2018,7,16,38.159,20.619,0,29.389,0,51.68,429.94
2018,7,17,40.115,17.733,0,28.924,0,47.924,440.16
2018,7,18,39.984,18.468,0,29.226,0,52.146,449.61
2018,7,19,42.959,19.796,0,31.378,0,43.988,457.29
2018,7,20,44.746,28.766,0,36.756,0,32.189,455.9
2018,7,21,42.734,35.036,0.74535,38.885,0.074535,28.475,455.35
2018,7,22,44.431,31.145,0.79859,37.788,0.079859,32.821,456.13
2018,7,23,44.669,25.553,0.73139,35.111,0.073139,32.534,459.97
2018,7,24,43.724,20.819,0.78463,32.271,0.078463,31.161,460.09
2018,7,25,43.118,24.902,0,34.01,0,26.887,444.74
2018,7,26,41.898,24.82,0,33.359,0,32.359,430.3
2018,7,27,40.18,21.668,1.2009,30.924,0.12009,43.238,414.38
2018,7,28,36.095,17.931,0,27.013,0,48.827,392.27
2018,7,29,33.638,15.015,0.6284,24.326,0.06284,62.732,370.16
2018,7,30,30.721,15.182,0,22.951,0,60.688,349.47
2018,7,31,29.16,14.14,0,21.65,0,56.597,332.38
2018,8,1,29.563,12.866,0,21.214,0,63.614,323.01
2018,8,2,31.923,14.396,0,23.159,0,64.328,311.84
2018,8,3,32.225,15.01,0,23.617,0,62.257,301.96
2018,8,4,30.899,15.154,0,23.027,0,64.964,300.2
2018,8,5,33.484,14.23,0,23.857,0,61.398,300.26
2018,8,6,37.466,15.739,0,26.602,0,49.817,302.61
2018,8,7,40.133,20.306,0,30.219,0,39.662,299.96
2018,8,8,38.797,17.881,0,28.339,0,44.943,303.63
2018,8,9,35.146,15.918,0,25.532,0,57.169,317.85
2018,8,10,32.633,14.261,0,23.447,0,60.795,332.06
2018,8,11,34.642,15.494,0,25.068,0,52.912,344.74
2018,8,12,32.851,13.501,0.29426,23.176,0.029426,60.421,361.06
2018,8,13,32.407,13.054,0,22.731,0,63.251,380.56
2018,8,14,34.34,16.289,0.39635,25.315,0.039635,60.296,400.06
2018,8,15,33.74,19.69,0,26.715,0,57.409,415.39
2018,8,16,32.881,18.961,0,25.921,0,61.384,426.69
2018,8,17,35.129,16.746,0,25.937,0,60.314,438.21
2018,8,18,35.372,13.306,0.39989,24.339,0.039989,60.806,453.04
2018,8,19,34.693,13.03,0.43528,23.861,0.043528,58.548,464.03
2018,8,20,34.337,13.671,0.3008,24.004,0.03008,53.187,471.91
2018,8,21,36.372,19.389,0,27.881,0,44.045,477.19
2018,8,22,37.991,23.75,0,30.871,0,43.959,484.95
2018,8,23,38.526,20.415,0.4504,29.47,0.04504,39.418,485.74
2018,8,24,37.577,16.069,0,26.823,0,48.286,483.97
2018,8,25,35.608,15.608,0,25.608,0,58.412,485.03
2018,8,26,33.948,15.579,0.44429,24.764,0.044429,64.371,489.01
2018,8,27,32.903,14.832,0,23.868,0,64.26,489.62
2018,8,28,33.041,18.995,0,26.018,0,51.395,486.46
2018,8,29,33.997,20.758,0,27.378,0,51.882,486.5
2018,8,30,33.997,20.03,0,27.013,0,55.679,484.95
2018,8,31,32.717,19.033,0,25.875,0,57.62,482.16
2018,9,1,29.517,14.113,0.2876,21.815,0.02876,69.561,478.82
2018,9,2,32.367,19.714,1.6203,26.041,0.16203,58.72,474.34
2018,9,3,29.071,20.745,0,24.908,0,47.522,468.26
2018,9,4,28.059,16.426,0.69671,22.242,0.069671,69.24,460.23
2018,9,5,29.795,16.181,0,22.988,0,67.985,452.06
2018,9,6,31.847,14.881,0,23.364,0,65.827,451.57
2018,9,7,29.607,15.452,0,22.53,0,63.09,451.11
2018,9,8,27.637,16.706,0,22.171,0,69.497,451.8
2018,9,9,31.063,16.604,0,23.833,0,59.295,447.82
2018,9,10,33.995,17.013,0,25.504,0,53.964,447.91
2018,9,11,36.796,19.37,0,28.083,0,44.303,450.42
2018,9,12,37.386,16.406,0,26.896,0,36.608,450.93
2018,9,13,37.768,15.801,0,26.785,0,46.941,445.04
2018,9,14,36.043,15.684,0,25.863,0,52.297,442.12
2018,9,15,34.511,14.792,0,24.651,0,59.349,442.15
2018,9,16,29.009,14.544,0,21.777,0,69.03,446.13
2018,9,17,33.298,14.888,0.28735,24.093,0.028735,66.624,442.44
2018,9,18,36.101,12.825,0,24.463,0,61.069,441.26
2018,9,19,37.269,17.557,0,27.413,0,42.602,442.66
2018,9,20,35.227,14.892,0,25.06,0,49.118,449.45
2018,9,21,33.239,12.982,0,23.11,0,56.408,441.41
2018,9,22,33.297,14.332,0,23.814,0,54.199,435.89
2018,9,23,33.72,16.707,0,25.213,0,37.99,428.16
2018,9,24,32.389,13.279,0,22.834,0,58.185,421.28
2018,9,25,29.201,13.014,0.31024,21.107,0.031024,64.797,406.58
2018,9,26,23.466,13.286,0,18.376,0,54.395,393.21
2018,9,27,26.584,14.172,0,20.378,0,42.175,384.58
2018,9,28,27.734,12.271,0,20.002,0,40.771,379.47
2018,9,29,29.195,14.23,0,21.713,0,54.01,374.86
2018,9,30,31.679,15.89,0,23.784,0,33.918,370.51
2018,10,1,31.203,11.386,0,21.294,0,32.568,360.03
2018,10,2,30.584,12.41,0,21.497,0,31.95,356.4
2018,10,3,34.995,16.736,0,25.865,0,41.501,352.46
2018,10,4,38.464,18.34,0,28.402,0,24.314,347.61
2018,10,5,38.752,19.261,0,29.007,0,21.785,331.47
2018,10,6,36.015,10.318,0,23.166,0,22.464,321.93
2018,10,7,32.879,14.079,0,23.479,0,35.615,312.39
2018,10,8,30.35,10.006,0,20.178,0,61.939,303.93
2018,10,9,28.88,11.016,0,19.948,0,63.252,296.47
2018,10,10,32.869,14.211,0,23.54,0,46.843,287.59
2018,10,11,35.228,14.798,0,25.013,0,41.366,277.2
2018,10,12,32.5,10.779,0,21.64,0,52.041,263.37
2018,10,13,30.989,14.704,0,22.847,0,44.873,248.9
2018,10,14,31.972,14.151,0,23.061,0,57.215,231.52
2018,10,15,29.921,11.134,0,20.527,0,59.189,210.52
2018,10,16,27.402,10.679,0,19.04,0,67.284,191.27
2018,10,17,24.422,9.8811,0,17.151,0,71.277,169.81
2018,10,18,19.39,11.011,2.3156,15.201,0.23156,66.095,148.51
2018,10,19,18.049,4.9536,0,11.501,0,68.231,127.95
2018,10,20,18.487,5.6228,0,12.055,0,67.973,113.76
2018,10,21,24.79,10.062,0.38295,17.426,0.038295,75.713,100.56
2018,10,22,24.94,14.569,0.29756,19.754,0.029756,77.234,87.368
2018,10,23,23.222,10.007,0,16.615,0,76.97,75.177
2018,10,24,19.102,11.817,2.926,15.46,0.2926,72.785,63.04
2018,10,25,23.08,9.9098,0,16.495,0,69.087,55.153
2018,10,26,25.604,12.56,0,19.082,0,68.264,48.027
2018,10,27,23.891,10.484,0,17.188,0,62.428,41.312
2018,10,28,24.404,9.4895,0,16.947,0,50.002,34.913
2018,10,29,21.663,7.8332,0,14.748,0,62.961,30.567
2018,10,30,24.427,8.3375,0,16.382,0,52.799,28.678
2018,10,31,26.578,12.631,0,19.605,0,35.327,28.255
2018,11,1,25.205,4.7547,0,14.98,0,59.993,28.177
2018,11,2,24.81,9.1433,0,16.977,0,69.421,28.099
2018,11,3,26.263,8.1803,0,17.222,0,61.303,28.021
2018,11,4,27.263,9.9506,0,18.607,0,54.113,27.943
2018,11,5,26.28,8.4472,0,17.364,0,58.119,26.97
2018,11,6,26.594,10.613,0,18.603,0,59.992,25.997
2018,11,7,25.795,10.998,0,18.397,0,67.058,24.033
2018,11,8,22.778,14.002,0,18.39,0,51.822,21.963
2018,11,9,22.682,9.6658,0,16.174,0,41.471,19.284
2018,11,10,22.061,8.4037,0,15.233,0,39.62,16.604
2018,11,11,21.514,7.5619,0,14.538,0,33.924,14.798
2018,11,12,19.413,-0.45341,0,9.4798,0,48.461,12.992
2018,11,13,22.118,6.273,0,14.196,0,56.362,11.185
2018,11,14,20.08,2.6401,0,11.36,0,55.721,9.3788
2018,11,15,19.768,-2.2004,0,8.784,0,64.09,7.5724
2018,11,16,18.686,-1.8031,0,8.4414,0,61.939,6.2717
2018,11,17,17.443,-2.4747,0,7.484,0,65.529,4.971
2018,11,18,19.839,3.6091,0,11.724,0,68.504,3.6702
2018,11,19,19.879,7.3105,0,13.595,0,62.046,2.3695
2018,11,20,21.482,7.337,0,14.41,0,70.194,1.5161
2018,11,21,20.534,8.4962,0,14.515,0,72.772,0.66281
2018,11,22,19.429,10.409,15.328,14.919,1.5328,76.532,0.30474
2018,11,23,17.442,8.1786,4.7868,12.81,0.47868,91.324,0
2018,11,24,14.585,2.2433,0.82373,8.4141,0.082373,77.848,0
2018,11,25,13.553,5.0879,5.5055,9.3204,0.55055,79.142,0
2018,11,26,11.905,0.98907,3.2265,6.4473,0.32265,77.559,0
2018,11,27,10.896,5.7945,43.123,8.3455,4.3123,85.028,0
2018,11,28,11.114,2.9235,4.0355,7.0187,0.40355,83.121,0
2018,11,29,11.333,6.361,14.134,8.8468,1.4134,89.157,0
2018,11,30,8.0152,7.7906,15.73,7.9029,1.573,92.565,0
2018,12,1,11.596,6.0493,0,8.8225,0,82.002,0
2018,12,2,8.2955,2.2882,7.8534,5.2918,0.78534,84.15,0
2018,12,3,11.186,0.90582,0,6.0459,0,80.839,0
2018,12,4,12.084,0.085474,0,6.085,0,74.722,0
2018,12,5,12.905,1.8979,0,7.4015,0,75.604,0
2018,12,6,13.238,3.7215,0,8.4798,0,66.183,0
2018,12,7,11.734,0.70925,0,6.2215,0,49.35,0
2018,12,8,13.584,0.59701,0,7.0904,0,56.299,0
2018,12,9,14.922,4.7102,0,9.8161,0,55.537,0
2018,12,10,16.429,5.2902,0,10.86,0,62.29,0
2018,12,11,16.811,-0.43702,0,8.1868,0,55.481,0
2018,12,12,16.094,1.5026,0,8.7984,0,70.477,0
2018,12,13,15.79,8.4717,0,12.131,0,66.977,0
2018,12,14,13.455,2.1016,0,7.7782,0,68.96,0
2018,12,15,13.691,3.5069,0,8.5991,0,78.266,0
2018,12,16,15.829,4.9421,0,10.386,0,75.685,0
2018,12,17,16.287,5.5918,0,10.939,0,68.002,0
2018,12,18,15.437,5.643,0,10.54,0,75.934,0
2018,12,19,14.706,5.0585,0,9.8824,0,70.263,0
2018,12,20,15.751,6.8244,0,11.288,0,62.955,0
2018,12,21,15.965,1.1692,0,8.5673,0,68.951,0
2018,12,22,14.799,5.059,0,9.9291,0,81.533,0
2018,12,23,13.251,4.4716,0,8.8614,0,77.878,0
2018,12,24,14.764,4.2982,0,9.531,0,68.319,0
2018,12,25,14.412,-2.5587,0,5.9267,0,77.88,0
2018,12,26,12.314,-0.45847,0,5.9278,0,82.466,0
2018,12,27,13.773,2.5866,0,8.1796,0,76.059,0
2018,12,28,13.332,0.17047,0,6.7514,0,64.637,0
2018,12,29,12.395,1.2627,0,6.8287,0,75.14,0
2018,12,30,13.518,5.4534,0,9.4855,0,69.977,0
2018,12,31,12.985,3.0585,0,8.022,0,69.827,0
2019,1,1,12.423,3.6403,0,8.0317,0,72.979,0
2019,1,2,13.393,2.5676,0,7.9805,0,56.041,0
2019,1,3,13.791,7.2106,0,10.501,0,63.256,0
2019,1,4,13.747,5.5932,0,9.6703,0,71.764,0
2019,1,5,13.748,0.033411,0,6.891,0,66.344,0
2019,1,6,12.264,0.18307,0,6.2235,0,79.392,0
2019,1,7,11.544,6.9833,3.1737,9.2637,0.31737,92.555,0
2019,1,8,14.392,9.3404,0.50442,11.866,0.050442,96.941,0
2019,1,9,14.348,9.4752,0.54272,11.912,0.054272,89.122,0
2019,1,10,13.411,7.3729,3.1046,10.392,0.31046,90.756,0
2019,1,11,11.773,3.4646,0,7.6186,0,75.793,0
2019,1,12,13.173,4.5196,0,8.8464,0,69.781,0
2019,1,13,12.737,3.2413,0,7.9893,0,65.699,0
2019,1,14,13.411,3.4782,0,8.4444,0,65.124,0
2019,1,15,13.398,3.6533,0,8.5255,0,60.764,0
2019,1,16,17.362,5.7973,0,11.58,0,66.733,0
2019,1,17,17.647,7.0087,0,12.328,0,60.191,0
2019,1,18,17.205,1.2435,0,9.2243,0,64.771,0
2019,1,19,16.256,-1.1025,0,7.5767,0,75.904,0
2019,1,20,13.746,3.1113,0,8.4287,0,73.312,0
2019,1,21,12.669,1.9867,1.4449,7.3278,0.14449,86.79,0
2019,1,22,12.639,8.0666,2.9404,10.353,0.29404,92.638,0
2019,1,23,13.617,8.288,1.0536,10.953,0.10536,90.423,0
2019,1,24,13.353,4.5132,1.3434,8.9332,0.13434,88.035,0
2019,1,25,11.796,0.88491,1.5342,6.3404,0.15342,86.278,0
2019,1,26,13.127,7.5433,4.6072,10.335,0.46072,96.668,0
2019,1,27,12.521,6.4033,0,9.4623,0,87.256,0
2019,1,28,13.343,3.0995,0,8.2211,0,71.625,0
2019,1,29,13.492,2.0807,0,7.7863,0,62.868,0
2019,1,30,18.479,6.4411,0,12.46,0,78.213,0
2019,1,31,21.462,7.2129,0,14.338,0,81.069,0
2019,2,1,20.616,3.9465,0,12.281,0,80.703,0
2019,2,2,15.262,4.6247,0,9.9432,0,76.469,0
2019,2,3,16.412,7.0575,0,11.735,0,73.525,0
2019,2,4,16.242,4.9709,0,10.606,0,59.821,0
2019,2,5,15.523,2.2325,0,8.8777,0,73.707,0
2019,2,6,12.627,8.4082,6.0642,10.517,0.60642,84.375,0
2019,2,7,15.433,6.4402,7.8546,10.937,0.78546,86.313,0
2019,2,8,14.725,10.456,14.982,12.591,1.4982,99.249,0
2019,2,9,13.983,5.4112,21.128,9.697,2.1128,86.279,0
2019,2,10,13.132,2.783,0,7.9573,0,68.75,0
2019,2,11,15.664,2.9815,0,9.3226,0,60.93,0
2019,2,12,14.725,0.25002,0,7.4878,0,64.855,0
2019,2,13,11.711,6.9621,15.908,9.3366,1.5908,86.763,0
2019,2,14,14.083,3.812,1.9956,8.9473,0.19956,79.856,0
2019,2,15,14.547,5.8863,0.40813,10.217,0.040813,70.792,0
2019,2,16,16.39,5.927,1.5058,11.159,0.15058,71.706,0
2019,2,17,14.791,5.1308,1.882,9.9611,0.1882,78.341,0
2019,2,18,11.896,2.0464,2.1058,6.9714,0.21058,69.504,0
2019,2,19,10.52,-1.434,0,4.5428,0,62.585,0
2019,2,20,11.854,-2.5502,0,4.6521,0,60.028,0
2019,2,21,14.306,3.2147,0,8.7603,0,52.1,0
2019,2,22,17.358,6.1434,0,11.751,0,59.086,0
2019,2,23,17.141,3.3077,0,10.224,0,64.637,0
2019,2,24,17.073,4.102,0.3567,10.587,0.03567,72.036,0
2019,2,25,16.417,5.4362,2.8217,10.926,0.28217,77.235,0
2019,2,26,12.248,2.791,0.40914,7.5197,0.040914,69.571,0
2019,2,27,11.495,3.1591,4.1917,7.3269,0.41917,71.051,0
2019,2,28,14.375,7.4759,8.9272,10.925,0.89272,81.093,0
2019,3,1,13.362,7.2277,3.2755,10.295,0.32755,81.201,0
2019,3,2,16.413,10.991,0.62484,13.702,0.062484,88.698,0
2019,3,3,21.207,10.833,0.45644,16.02,0.045644,80.905,0
2019,3,4,20.636,11.809,11.464,16.222,1.1464,82.995,0
2019,3,5,16.799,7.1196,3.7033,11.959,0.37033,68.269,0
2019,3,6,16.83,6.1581,0,11.494,0,66.033,0
2019,3,7,15.036,7.1744,6.6579,11.105,0.66579,79.083,0
2019,3,8,15.063,4.3016,1.7155,9.6821,0.17155,69.627,0.00059259
2019,3,9,19.251,3.4294,0,11.34,0,65.354,0.0013333
2019,3,10,18.466,8.3426,0,13.404,0,67.241,0.0020741
2019,3,11,15.292,5.9554,0.60834,10.624,0.060834,74.148,0.0028148
2019,3,12,16.947,3.7889,0,10.368,0,69.899,0.0035556
2019,3,13,19.061,3.8821,0,11.472,0,65.754,0.0042963
2019,3,14,22.836,9.5452,0,16.191,0,68.838,0.005037
2019,3,15,21.889,5.9493,0,13.919,0,70.893,0.0057778
2019,3,16,19.551,7.5501,14.435,13.55,1.4435,75.74,0.0065185
2019,3,17,11.709,4.0627,0.96969,7.8858,0.096969,64.201,0.0072593
2019,3,18,15.936,4.9924,0,10.464,0,60.557,0.008
2019,3,19,19.582,2.2732,0,10.928,0,60.36,0.0087407
2019,3,20,22.277,7.4052,0,14.841,0,71.762,0.0094815
2019,3,21,25.468,10.232,0,17.85,0,62.823,0.010222
2019,3,22,26.575,12.322,0,19.448,0,57.653,0.010963
2019,3,23,25.115,11.391,0,18.253,0,56.224,0.010519
2019,3,24,23.297,6.7551,0,15.026,0,61.502,0.0097778
2019,3,25,23.852,4.0409,0,13.947,0,53.967,0.009037
2019,3,26,25.077,9.0976,0,17.088,0,48.423,0.0082963
2019,3,27,23.824,8.9506,0,16.388,0,60.358,0.0075556
2019,3,28,24.798,6.7771,0,15.788,0,59.751,0.0068148
2019,3,29,23.733,8.8935,0,16.313,0,67.133,0.0060741
2019,3,30,19.468,4.7092,0,12.088,0,59.972,0.0053333
2019,3,31,19.721,5.486,0,12.604,0,69.461,0.0045926
2019,4,1,17.525,6.6334,0,12.079,0,63.275,0.0038519
2019,4,2,17.046,3.6214,0,10.334,0,58.308,0.0031111
2019,4,3,20.9,6.4214,0,13.661,0,48.063,0.0023704
2019,4,4,22.84,6.7347,0,14.787,0,43.168,0.0016296
2019,4,5,26.259,9.0171,0,17.638,0,38.976,0.00088889
2019,4,6,26.722,4.9321,0,15.827,0,45.936,0.00014815
2019,4,7,25.757,0.54016,0,13.149,0,56.112,0
2019,4,8,22.432,1.9258,0,12.179,0,69.198,0
2019,4,9,20.981,5.9666,0,13.474,0,61.758,0
2019,4,10,20.987,2.6845,0,11.836,0,56.89,0
2019,4,11,24.732,7.3017,0,16.017,0,49.986,0
2019,4,12,25.747,10.096,0,17.921,0,52.251,0
2019,4,13,26.291,7.3336,0,16.812,0,52.458,0
2019,4,14,26.324,6.8824,0,16.603,0,55.117,0
2019,4,15,27.903,6.8164,0,17.36,0,56.625,0
2019,4,16,26.514,6.761,0,16.637,0,59.669,0
2019,4,17,22.644,10.458,4.9451,16.551,0.49451,59.797,0
2019,4,18,15.911,4.5511,24.238,10.231,2.4238,67.151,0
2019,4,19,13.532,5.226,4.979,9.3788,0.4979,66.914,0
2019,4,20,13.676,5.2613,2.2912,9.4686,0.22912,67.817,0
2019,4,21,17.454,5.1628,1.515,11.308,0.1515,61.743,0
2019,4,22,20.598,8.7774,0,14.688,0,60.378,0
2019,4,23,21.51,7.7941,0,14.652,0,58.133,0
2019,4,24,21.06,7.5525,0.29707,14.306,0.029707,66.08,0
2019,4,25,17.558,13.328,2.8522,15.443,0.28522,69.921,0
2019,4,26,17.059,10.909,1.5227,13.984,0.15227,82.26,0
2019,4,27,17.759,3.2513,0,10.505,0,60.804,0
2019,4,28,24.287,7.4396,0,15.863,0,52.857,0
2019,4,29,27.973,12.315,0,20.144,0,49.115,0
2019,4,30,29.255,16.4,0,22.827,0,46.114,0
2019,5,1,30.268,14.48,0,22.374,0,39.603,0
2019,5,2,30.269,12.872,0,21.571,0,39.569,0
2019,5,3,28.611,12.011,0,20.311,0,50.542,0.0014815
2019,5,4,29.026,16.324,0,22.675,0,53.773,0.002963
2019,5,5,30.853,15.041,0,22.947,0,52.41,0.0044444
2019,5,6,30.277,12.543,0,21.41,0,52.602,0.0059259
2019,5,7,28.904,11.728,0,20.316,0,53.835,0.064444
2019,5,8,28.031,9.7041,0,18.868,0,52.314,0.12519
2019,5,9,28.392,14.13,0,21.261,0,51.04,0.188
2019,5,10,30.248,15.334,0,22.791,0,51.549,0.25274
2019,5,11,30.503,18.423,0,24.463,0,49.496,0.35719
2019,5,12,33.694,15.002,0,24.348,0,45.764,0.46578
2019,5,13,37.009,19.335,0,28.172,0,47.357,0.57437
2019,5,14,39.219,20.556,0,29.888,0,41.821,0.68474
2019,5,15,38.638,15.202,0,26.92,0,40.49,0.79585
2019,5,16,35.496,14.012,0,24.754,0,47.701,0.936
2019,5,17,33.024,15.523,0,24.274,0,53.659,1.0791
2019,5,18,24.812,9.8613,0,17.337,0,49.91,1.2193
2019,5,19,28.887,13.646,0,21.267,0,44.074,1.363
2019,5,20,32.703,16.266,0,24.485,0,58.743,1.5073
2019,5,21,31.642,16.088,0,23.865,0,60.38,1.6516
2019,5,22,30.024,15.01,0.45893,22.517,0.045893,54.507,1.699
2019,5,23,31.352,12.314,0,21.833,0,43.201,1.7434
2019,5,24,39.856,17.572,0,28.714,0,39.478,1.7865
2019,5,25,38.062,10.795,0,24.429,0,35.497,1.8276
2019,5,26,36.615,9.4893,0,23.052,0,52.1,1.7895
2019,5,27,33.852,11.98,0,22.916,0,55.149,1.7782
2019,5,28,33.189,11.898,0,22.543,0,57.276,1.7674
2019,5,29,34.709,12.779,0,23.744,0,49.491,1.7564
2019,5,30,35.221,15.117,0,25.169,0,48.878,1.7453
2019,5,31,34.061,13.879,0,23.97,0,43.95,1.6761
2019,6,1,30.537,9.1699,0,19.854,0,56.636,1.6237
2019,6,2,31.454,10.428,0,20.941,0,43.937,1.5751
2019,6,3,32.526,11.082,0,21.804,0,37.259,2.203
2019,6,4,30.746,9.1735,0,19.96,0,54.228,2.8296
2019,6,5,28.784,11.973,0,20.378,0,48.675,3.4563
2019,6,6,27.35,11.852,0,19.601,0,52.309,4.161
2019,6,7,26.787,11.912,0,19.35,0,46.491,5.2667
2019,6,8,27.78,13.471,0,20.626,0,57.901,6.8406
2019,6,9,30.247,14.043,0,22.145,0,55.495,8.4316
2019,6,10,28.859,15.374,0,22.116,0,53.894,10.43
2019,6,11,27.98,15.06,0,21.52,0,63.448,12.67
2019,6,12,30.813,14.881,0,22.847,0,50.792,14.91
2019,6,13,30.56,16.154,0,23.357,0,47.133,17.446
2019,6,14,31.816,17.044,0,24.43,0,43.247,20.249
2019,6,15,32.978,17.507,0,25.242,0,45.041,23.515
2019,6,16,32.346,16.956,0,24.651,0,52.076,26.739
2019,6,17,30.727,15.895,0,23.311,0,58.251,30.185
2019,6,18,33.821,16.407,0,25.114,0,52.4,32.873
2019,6,19,34.548,11.977,0,23.262,0,46.68,35.855
2019,6,20,32.982,13.54,0,23.261,0,55.308,38.837
2019,6,21,32.028,10.199,0,21.114,0,61.907,41.929
2019,6,22,31.39,12.168,0,21.779,0,60.415,44.892
2019,6,23,33.451,16.341,0,24.896,0,53.304,47.146
2019,6,24,34.088,16.406,0,25.247,0,48.32,49.364
2019,6,25,31.928,13.774,0,22.851,0,58.072,50.846
2019,6,26,30.918,14.712,0,22.815,0,62.682,58.092
2019,6,27,33.514,15.767,0,24.641,0,51.703,65.752
2019,6,28,34.142,15.723,0,24.932,0,59.209,76.1
2019,6,29,32.916,16.707,0,24.812,0,58.368,86.885
2019,6,30,32.059,15.613,0,23.836,0,54.183,101.3
2019,7,1,34.63,12.511,0,23.571,0,49.835,116.02
2019,7,2,36.365,13.981,0,25.173,0,42.088,133.77
2019,7,3,36.894,14.04,0,25.467,0,45.035,151.66
2019,7,4,38.193,15.529,0,26.861,0,38.757,173.02
2019,7,5,36.373,15.909,0.30828,26.141,0.030828,42.98,197.11
2019,7,6,33.146,16.183,0,24.664,0,46.714,220.86
2019,7,7,32.75,16.312,0,24.531,0,55.179,244.11
2019,7,8,31.211,15.928,0,23.57,0,62.335,270.61
2019,7,9,29.937,14.229,0,22.083,0,64.681,299.02
2019,7,10,31.265,13.837,0,22.551,0,58.91,332.65
2019,7,11,33.888,14.745,0,24.317,0,48.831,353.89
2019,7,12,32.724,17.382,0,25.053,0,50.107,379.44
2019,7,13,32.741,17.655,0,25.198,0,55.185,400.11
2019,7,14,31.144,16.031,0,23.588,0,54.1,425.15
2019,7,15,32.735,15.494,0,24.114,0,58.102,442.24
2019,7,16,35.598,16.412,0,26.005,0,54.591,462.29
2019,7,17,39.787,19.041,0,29.414,0,50.494,477.59
2019,7,18,40.676,17.185,0,28.93,0,41.736,497.36
2019,7,19,39.078,17.64,0,28.359,0,52.143,512.96
2019,7,20,37.017,18.265,0,27.641,0,56.295,523.07
2019,7,21,35.574,19.5,0,27.537,0,55.752,535.07
2019,7,22,33.036,18.937,0,25.987,0,66.183,550.42
2019,7,23,29.881,17.87,1.0325,23.876,0.10325,68.74,562.71
2019,7,24,30.304,17.333,1.1975,23.819,0.11975,72.394,571.22
2019,7,25,32.849,15.404,1.0212,24.127,0.10212,64.749,570.03
2019,7,26,37.458,16.18,0,26.819,0,56.782,576.24
2019,7,27,38.681,16.002,0,27.341,0,48.639,577.2
2019,7,28,37.103,17.153,0.65458,27.128,0.065458,53.614,580.64
2019,7,29,35.709,13.4,0,24.554,0,55.999,572.95
2019,7,30,35.778,15.192,0,25.485,0,50.706,572.69
2019,7,31,37.595,15.74,0,26.667,0,49.67,567.83
2019,8,1,40.042,18.974,0.35538,29.508,0.035538,42.463,566.7
2019,8,2,39.496,16.441,0,27.969,0,44.517,560.12
2019,8,3,37.606,15.74,0,26.673,0,50.763,553.32
2019,8,4,37.102,14.484,0,25.793,0,49.967,553.56
2019,8,5,35.785,15.19,0,25.487,0,44.208,550.43
2019,8,6,35.362,14.911,0,25.136,0,52.158,543.94
2019,8,7,32.773,15.194,1.4717,23.984,0.14717,57.603,536.54
2019,8,8,29.799,13.004,0.34326,21.402,0.034326,63.688,534.55
2019,8,9,32.609,14.785,0,23.697,0,62.162,537.41
2019,8,10,31.477,12.602,0.36539,22.039,0.036539,62.634,542.58
2019,8,11,31.778,12.716,0,22.247,0,61.719,545.19
2019,8,12,33.685,13.373,0,23.529,0,55.304,547.67
2019,8,13,34.513,11.601,0,23.057,0,58.788,560.41
2019,8,14,35.825,13.965,0,24.895,0,59.977,569.33
2019,8,15,38.547,18.23,0,28.389,0,48.593,578.49
2019,8,16,41.396,21.443,0,31.419,0,41.063,583.32
2019,8,17,40.622,18.278,0,29.45,0,37.308,589.35
2019,8,18,40.259,16.291,0.39828,28.275,0.039828,45.624,595.67
2019,8,19,39.114,16.103,0.50363,27.609,0.050363,56.936,595.35
2019,8,20,37.43,17.493,0.38284,27.462,0.038284,56.09,603.87
2019,8,21,37.664,16.096,0.37512,26.88,0.037512,56.783,611.24
2019,8,22,37.962,15.683,0.40697,26.823,0.040697,54.482,619.55
2019,8,23,36.554,14.504,0.37158,25.529,0.037158,59.969,628.09
2019,8,24,36.698,14.243,0,25.47,0,58.384,638.77
2019,8,25,37.301,16.191,0,26.746,0,48.209,643.48
2019,8,26,36.568,16.328,0,26.448,0,57.9,649.75
2019,8,27,35.831,13.996,0,24.913,0,57.609,661.56
2019,8,28,35.378,14.808,0,25.093,0,61.387,667.81
2019,8,29,36.949,18.079,0,27.514,0,56.382,673.22
2019,8,30,35.888,19.19,0,27.539,0,55.049,679.07
2019,8,31,32.116,16.606,0,24.361,0,56.009,684.86
2019,9,1,34.749,16.85,0,25.799,0,51.812,693.94
2019,9,2,37.877,17.98,0,27.929,0,48.191,703.58
2019,9,3,38.957,18.86,0,28.909,0,49.722,713.89
2019,9,4,38.67,18.682,0,28.676,0,50.456,709.88
2019,9,5,41.93,20.523,0,31.227,0,39.504,705.26
2019,9,6,42.163,22.369,0,32.266,0,26.848,706.72
2019,9,7,40.69,17.984,0,29.337,0,35.11,697.96
2019,9,8,37.928,18.576,0,28.252,0,40.026,686.96
2019,9,9,35.31,18.154,0,26.732,0,37.937,676.81
2019,9,10,36.305,16.26,0,26.283,0,36.429,668.53
2019,9,11,34.486,13.231,0,23.859,0,51.473,645.85
2019,9,12,33.098,14.828,0,23.963,0,63.253,626.83
2019,9,13,30.764,17.525,0,24.144,0,59.217,609.64
2019,9,14,32.128,15.052,0,23.59,0,62.246,592.99
2019,9,15,33.665,16.741,0,25.203,0,50.418,578.48
2019,9,16,35.198,16.84,0,26.019,0,43.863,554.83
2019,9,17,33.401,12.135,0,22.768,0,58.211,528.09
